3378,6313.0,0.0,0.0,0.0,40.6636,45.149,10.0,0.0,5.0,0.0,0.0,4.4,5.0,0.0
3379,6312.0,0.0,0.0,0.0,40.9222,43.167,10.0,0.0,5.0,0.0,0.0,4.4,5.0,0.0
3380,6311.0,0.0,0.0,0.0,40.8295,44.2279,16.0,0.0,5.0,0.0,0.0,4.7,5.0,0.0
3381,6310.0,0.0,0.0,0.0,40.937,44.225,10.0,0.0,41.0,0.0,0.0,5.8,5.0,0.0
3382,6309.0,0.0,0.0,0.0,40.918,44.12,5.0,0.0,41.0,0.0,0.0,6.7,10.0,0.0
3383,6304.0,0.0,0.0,0.0,36.0796,27.1451,33.0,0.0,5.0,0.0,0.0,4.0,14.0,0.0
3384,6302.0,0.0,0.0,0.0,38.4481,30.0792,36.9,0.0,5.0,0.0,0.0,4.5,5.0,0.0
3385,6297.0,0.0,0.0,0.0,36.101,28.1465,4.1,0.0,5.0,0.0,0.0,4.7,5.0,0.0
3386,6296.0,0.0,0.0,0.0,37.9608,27.688,19.4,0.0,5.0,0.0,0.0,4.8,5.0,0.0
3387,6294.0,0.0,0.0,0.0,36.7231,28.3474,111.0,0.0,5.0,0.0,0.0,4.2,15.0,0.0
3388,6290.0,0.0,0.0,0.0,40.3474,41.5003,10.0,0.0,5.0,0.0,0.0,4.9,5.0,0.0
3389,6288.0,0.0,0.0,0.0,38.0059,44.7615,33.0,0.0,5.0,0.0,0.0,4.5,5.0,0.0
3390,6287.0,0.0,0.0,0.0,35.7551,26.8488,91.9,0.0,5.0,0.0,0.0,4.6,5.0,0.0
3391,6282.0,0.0,0.0,0.0,39.5478,40.104,10.0,0.0,5.0,0.0,0.0,4.2,5.0,0.0
3392,6281.0,0.0,0.0,0.0,35.988,27.366,40.4,0.0,41.0,0.0,0.0,4.5,5.0,0.0
3393,6279.0,0.0,0.0,0.0,36.0233,27.1647,49.5,0.0,5.0,0.0,0.0,4.2,5.0,0.0
3394,6277.0,0.0,0.0,0.0,36.2603,26.3456,123.8,0.0,5.0,0.0,0.0,4.6,5.0,0.0
3395,6275.0,0.0,0.0,0.0,42.025,41.708,17.6,0.0,41.0,0.0,0.0,5.0,5.0,0.0
3396,6273.0,0.0,0.0,0.0,36.5943,26.2889,26.3,0.0,5.0,0.0,0.0,4.3,15.0,0.0
3397,6271.0,0.0,0.0,0.0,37.8942,29.2429,11.0,0.0,5.0,0.0,0.0,4.7,5.0,0.0
3398,6266.0,0.0,0.0,0.0,38.8552,26.9991,2.8,0.0,5.0,0.0,0.0,4.5,5.0,0.0
3399,6265.0,0.0,0.0,0.0,35.861,35.713,25.0,0.0,41.0,0.0,0.0,4.6,5.0,0.0
3400,6264.0,0.0,0.0,0.0,41.025,41.6971,10.0,0.0,5.0,0.0,0.0,4.2,5.0,0.0
3401,6260.0,0.0,0.0,0.0,38.8953,44.4827,33.0,0.0,5.0,0.0,0.0,4.1,5.0,0.0
3402,6258.0,0.0,0.0,0.0,38.2201,38.7348,10.0,0.0,5.0,0.0,0.0,4.1,5.0,0.0
3403,6252.0,0.0,0.0,0.0,36.891,44.0073,33.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0
3404,6251.0,0.0,0.0,0.0,36.8,44.01,10.0,0.0,41.0,0.0,0.0,4.9,5.0,0.0
3405,6250.0,0.0,0.0,0.0,39.0633,44.1455,54.2,0.0,5.0,0.0,0.0,4.1,5.0,0.0
3406,6248.0,0.0,0.0,0.0,40.5757,41.4841,34.6,0.0,5.0,0.0,0.0,4.5,5.0,0.0
3407,6246.0,0.0,0.0,0.0,38.451,43.084,15.0,0.0,41.0,0.0,0.0,5.5,5.0,0.0
3408,6245.0,0.0,0.0,0.0,37.2057,29.9549,1.3,0.0,5.0,0.0,0.0,4.0,5.0,0.0
3409,6244.0,0.0,0.0,0.0,39.0778,30.1793,11.5,0.0,5.0,0.0,0.0,4.0,5.0,0.0
3410,6242.0,0.0,0.0,0.0,36.8433,27.6087,16.0,0.0,5.0,0.0,0.0,4.0,15.0,0.0
3411,6240.0,0.0,0.0,0.0,37.4725,27.1518,10.0,0.0,5.0,0.0,0.0,4.0,15.0,0.0
3412,6236.0,0.0,0.0,0.0,36.2838,26.726,129.6,0.0,5.0,0.0,0.0,4.1,5.0,0.0
3413,6235.0,0.0,0.0,0.0,40.6476,34.7712,10.0,0.0,5.0,0.0,0.0,4.1,5.0,0.0
3414,6234.0,0.0,0.0,0.0,40.2772,25.8542,9.4,0.0,5.0,0.0,0.0,4.1,5.0,0.0
3415,6233.0,0.0,0.0,0.0,36.0442,28.1234,7.0,0.0,5.0,0.0,0.0,4.2,5.0,0.0
3416,6232.0,0.0,0.0,0.0,40.0631,42.627,10.0,0.0,5.0,0.0,0.0,4.2,5.0,0.0
3417,6231.0,0.0,0.0,0.0,40.6962,42.1241,10.0,0.0,5.0,0.0,0.0,4.3,5.0,0.0
3418,6226.0,0.0,0.0,0.0,36.9246,29.6423,24.2,0.0,5.0,0.0,0.0,4.4,5.0,0.0
3419,6225.0,0.0,0.0,0.0,39.1049,44.0241,16.6,0.0,5.0,0.0,0.0,4.2,5.0,0.0
3420,6217.0,0.0,0.0,0.0,40.892,28.317,15.0,0.0,41.0,0.0,0.0,5.3,10.0,0.0
3421,6216.0,0.0,0.0,0.0,39.1,28.1,33.0,0.0,30.0,0.0,0.0,4.0,30.0,0.0
3422,6215.0,0.0,0.0,0.0,39.046,44.111,6.5,0.0,41.0,0.0,0.0,4.6,5.0,0.0
3423,6214.0,0.0,0.0,0.0,39.066,44.115,15.0,0.0,41.0,0.0,0.0,5.5,10.0,0.0
3424,6210.0,0.0,0.0,0.0,38.9084,40.5252,10.0,0.0,5.0,0.0,0.0,4.2,5.0,0.0
3425,6208.0,0.0,0.0,0.0,35.7326,27.494,35.5,0.0,5.0,0.0,0.0,4.2,5.0,0.0
3426,6205.0,0.0,0.0,0.0,39.2393,40.3382,10.0,0.0,5.0,0.0,0.0,4.3,5.0,0.0
3427,6202.0,0.0,0.0,0.0,37.6008,30.0167,10.0,0.0,5.0,0.0,0.0,4.0,6.0,0.0
3428,6191.0,0.0,0.0,0.0,36.2865,28.2238,1.0,0.0,5.0,0.0,0.0,4.5,5.0,0.0
3429,6184.0,0.0,0.0,0.0,39.805,45.125,15.0,0.0,41.0,0.0,0.0,4.7,5.0,0.0
3430,6175.0,0.0,0.0,0.0,37.2184,30.6004,9.7,0.0,5.0,0.0,0.0,4.6,5.0,0.0
3431,6173.0,0.0,0.0,0.0,37.7991,37.5984,2.7,0.0,5.0,0.0,0.0,4.4,5.0,0.0
3432,6169.0,0.0,0.0,0.0,39.9554,29.157,7.8,0.0,5.0,0.0,0.0,4.2,5.0,0.0
3433,6168.0,0.0,0.0,0.0,38.3416,30.8315,9.0,0.0,5.0,0.0,0.0,4.7,5.0,0.0
3434,6163.0,0.0,0.0,0.0,40.1365,29.232,6.4,0.0,5.0,0.0,0.0,4.5,5.0,0.0
3435,6162.0,0.0,0.0,0.0,39.4261,27.9823,26.2,0.0,5.0,0.0,0.0,4.1,15.0,0.0
3436,6161.0,0.0,0.0,0.0,37.021,36.025,10.0,0.0,5.0,0.0,0.0,4.2,5.0,0.0
3437,6160.0,0.0,0.0,0.0,36.88,27.729,24.9,0.0,41.0,0.0,0.0,4.8,5.0,0.0
3438,6157.0,0.0,0.0,0.0,36.87,27.7897,10.0,0.0,5.0,0.0,0.0,4.1,15.0,0.0
3439,6156.0,0.0,0.0,0.0,36.797,27.716,27.6,0.0,41.0,0.0,0.0,4.7,5.0,0.0
3440,6153.0,0.0,0.0,0.0,37.9274,30.938,10.0,0.0,5.0,0.0,0.0,4.6,14.0,0.0
3441,6152.0,0.0,0.0,0.0,37.9087,30.9896,10.0,0.0,5.0,0.0,0.0,4.2,5.0,0.0
3442,6151.0,0.0,0.0,0.0,36.782,28.2849,77.8,0.0,5.0,0.0,0.0,4.3,5.0,0.0
3443,6147.0,0.0,0.0,0.0,38.047,43.053,15.0,0.0,41.0,0.0,0.0,4.8,5.0,0.0
3444,6142.0,0.0,0.0,0.0,37.9821,31.0814,10.0,0.0,5.0,0.0,0.0,4.6,5.0,0.0
3445,6141.0,0.0,0.0,0.0,37.9306,31.0982,16.0,0.0,5.0,0.0,0.0,4.5,5.0,0.0
3446,6140.0,0.0,0.0,0.0,36.0583,29.1466,13.6,0.0,5.0,0.0,0.0,4.5,5.0,0.0
3447,6139.0,0.0,0.0,0.0,37.9452,31.0077,10.0,0.0,5.0,0.0,0.0,4.6,14.0,0.0
3448,6137.0,0.0,0.0,0.0,37.11,36.38,10.0,0.0,5.0,0.0,0.0,4.0,6.0,0.0
3449,6136.0,0.0,0.0,0.0,37.89,38.52,10.0,0.0,5.0,0.0,0.0,4.2,6.0,0.0
3450,6127.0,0.0,0.0,0.0,37.636,37.5649,10.0,0.0,5.0,0.0,0.0,4.7,5.0,0.0
3451,6126.0,0.0,0.0,0.0,37.87300000000001,30.2693,11.7,0.0,5.0,0.0,0.0,4.2,5.0,0.0
3452,6124.0,0.0,0.0,0.0,36.1922,28.3259,6.0,0.0,5.0,0.0,0.0,4.6,5.0,0.0
3453,6123.0,0.0,0.0,0.0,40.4182,28.4575,17.7,0.0,5.0,0.0,0.0,4.4,5.0,0.0
3454,6122.0,0.0,0.0,0.0,36.3799,28.2089,18.2,0.0,5.0,0.0,0.0,4.5,5.0,0.0
3455,6121.0,0.0,0.0,0.0,36.28,28.1746,8.1,0.0,5.0,0.0,0.0,4.2,5.0,0.0
3456,6120.0,0.0,0.0,0.0,36.326,28.344,34.9,0.0,41.0,0.0,0.0,4.6,5.0,0.0
3457,6113.0,0.0,0.0,0.0,36.2631,28.301,10.0,0.0,5.0,0.0,0.0,4.6,5.0,0.0
3458,6112.0,0.0,0.0,0.0,36.2404,28.3097,8.0,0.0,5.0,0.0,0.0,4.6,5.0,0.0
3459,6111.0,0.0,0.0,0.0,36.2751,28.3518,10.0,0.0,5.0,0.0,0.0,4.4,5.0,0.0
3460,6110.0,0.0,0.0,0.0,36.2847,28.3288,14.0,0.0,5.0,0.0,0.0,4.7,5.0,0.0
3461,6109.0,0.0,0.0,0.0,36.2779,28.2445,20.3,0.0,5.0,0.0,0.0,4.5,5.0,0.0
3462,6108.0,0.0,0.0,0.0,36.2532,28.2559,36.0,0.0,5.0,0.0,0.0,4.5,5.0,0.0
3463,6107.0,0.0,0.0,0.0,36.4375,28.1229,4.1,0.0,5.0,0.0,0.0,4.4,15.0,0.0
3464,6106.0,0.0,0.0,0.0,36.26300000000001,28.32,32.8,0.0,41.0,0.0,0.0,4.6,5.0,0.0
3465,6105.0,0.0,0.0,0.0,36.309,28.273,42.1,0.0,41.0,0.0,0.0,5.1,5.0,0.0
3466,6101.0,0.0,0.0,0.0,37.8549,26.955,1.0,0.0,5.0,0.0,0.0,4.6,5.0,0.0
3467,6100.0,0.0,0.0,0.0,36.772,31.122,106.8,0.0,41.0,0.0,0.0,4.7,5.0,0.0
3468,6098.0,0.0,0.0,0.0,40.635,40.8781,10.0,0.0,5.0,0.0,0.0,4.3,5.0,0.0
3469,6094.0,0.0,0.0,0.0,39.1513,40.5,10.0,0.0,5.0,0.0,0.0,4.2,5.0,0.0
3470,6092.0,0.0,0.0,0.0,36.6535,27.1747,161.9,0.0,5.0,0.0,0.0,4.2,5.0,0.0
3471,6091.0,0.0,0.0,0.0,40.4566,29.2403,7.5,0.0,5.0,0.0,0.0,4.0,5.0,0.0
3472,6090.0,0.0,0.0,0.0,35.95,30.617,57.6,0.0,41.0,0.0,0.0,5.0,5.0,0.0
3473,6089.0,0.0,0.0,0.0,37.99,37.1,10.0,0.0,5.0,0.0,0.0,4.1,6.0,0.0
3474,6088.0,0.0,0.0,0.0,36.584,27.7097,113.2,0.0,5.0,0.0,0.0,4.1,5.0,0.0
3475,6084.0,0.0,0.0,0.0,35.8774,27.1699,96.8,0.0,5.0,0.0,0.0,4.0,15.0,0.0
3476,6080.0,0.0,0.0,0.0,39.2493,26.2565,19.3,0.0,5.0,0.0,0.0,4.6,5.0,0.0
3477,6077.0,0.0,0.0,0.0,38.7314,27.8207,10.0,0.0,5.0,0.0,0.0,4.0,15.0,0.0
3478,6075.0,0.0,0.0,0.0,36.1487,28.2385,51.2,0.0,5.0,0.0,0.0,4.2,5.0,0.0
3479,6073.0,0.0,0.0,0.0,39.0932,43.5217,10.0,0.0,5.0,0.0,0.0,4.4,5.0,0.0
3480,6071.0,0.0,0.0,0.0,36.637,26.9041,160.6,0.0,5.0,0.0,0.0,4.5,5.0,0.0
3481,6068.0,0.0,0.0,0.0,35.7488,27.3219,55.6,0.0,5.0,0.0,0.0,4.1,5.0,0.0
3482,6066.0,0.0,0.0,0.0,38.3243,39.3511,32.5,0.0,5.0,0.0,0.0,4.7,5.0,0.0
3483,6064.0,0.0,0.0,0.0,36.777,28.159,76.1,0.0,41.0,0.0,0.0,5.3,10.0,0.0
3484,6063.0,0.0,0.0,0.0,38.5814,30.6218,10.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0
3485,6062.0,0.0,0.0,0.0,35.6916,27.2475,47.0,0.0,5.0,0.0,0.0,4.1,5.0,0.0
3486,6061.0,0.0,0.0,0.0,35.7318,27.2809,50.4,0.0,5.0,0.0,0.0,4.4,5.0,0.0
3487,6056.0,0.0,0.0,0.0,36.3374,26.534,147.1,0.0,5.0,0.0,0.0,4.4,5.0,0.0
3488,6048.0,0.0,0.0,0.0,39.939,40.087,43.7,0.0,41.0,0.0,0.0,4.8,5.0,0.0
3489,6047.0,0.0,0.0,0.0,36.666,26.732,147.3,0.0,41.0,0.0,0.0,4.7,5.0,0.0
3490,6045.0,0.0,0.0,0.0,36.0328,27.3288,24.3,0.0,5.0,0.0,0.0,4.1,5.0,0.0
3491,6044.0,0.0,0.0,0.0,36.071,27.342,39.2,0.0,5.0,0.0,0.0,4.7,5.0,0.0
3492,6042.0,0.0,0.0,0.0,39.2963,27.9151,3.3,0.0,5.0,0.0,0.0,4.2,5.0,0.0
3493,6041.0,0.0,0.0,0.0,40.4475,25.9719,4.6,0.0,5.0,0.0,0.0,4.0,15.0,0.0
3494,6037.0,0.0,0.0,0.0,36.06800000000001,27.1254,41.5,0.0,5.0,0.0,0.0,4.3,5.0,0.0
3495,6036.0,0.0,0.0,0.0,35.7211,27.3074,6.6,0.0,5.0,0.0,0.0,4.0,15.0,0.0
3496,6030.0,0.0,0.0,0.0,35.809,27.7659,73.0,0.0,5.0,0.0,0.0,4.1,15.0,0.0
3497,6028.0,0.0,0.0,0.0,36.0274,27.1197,10.0,0.0,5.0,0.0,0.0,4.1,15.0,0.0
3498,6027.0,0.0,0.0,0.0,36.092,27.1248,46.1,0.0,5.0,0.0,0.0,4.4,5.0,0.0
3499,6026.0,0.0,0.0,0.0,36.3506,26.0547,132.9,0.0,5.0,0.0,0.0,4.1,5.0,0.0
3500,6024.0,0.0,0.0,0.0,36.9,28.374,18.5,0.0,41.0,0.0,0.0,4.6,5.0,0.0
3501,6018.0,0.0,0.0,0.0,42.1036,33.1791,10.0,0.0,5.0,0.0,0.0,4.2,5.0,0.0
3502,6016.0,0.0,0.0,0.0,38.416,40.495,38.5,0.0,41.0,0.0,0.0,5.0,5.0,0.0
3503,6006.0,0.0,0.0,0.0,35.9365,27.2853,5.0,0.0,5.0,0.0,0.0,4.1,15.0,0.0
3504,6004.0,0.0,0.0,0.0,36.0813,28.1177,25.1,0.0,5.0,0.0,0.0,4.4,5.0,0.0
3505,6003.0,0.0,0.0,0.0,36.224,28.0206,10.0,0.0,5.0,0.0,0.0,4.1,5.0,0.0
3506,6002.0,0.0,0.0,0.0,36.3136,27.8934,10.0,0.0,5.0,0.0,0.0,4.1,6.0,0.0
3507,6001.0,0.0,0.0,0.0,36.2642,28.0228,1.0,0.0,5.0,0.0,0.0,4.1,6.0,0.0
3508,6000.0,0.0,0.0,0.0,36.2401,28.005,6.0,0.0,5.0,0.0,0.0,4.0,6.0,0.0
3509,5999.0,0.0,0.0,0.0,36.1616,28.1402,17.4,0.0,5.0,0.0,0.0,4.3,5.0,0.0
3510,5997.0,0.0,0.0,0.0,35.7123,27.1258,50.6,0.0,5.0,0.0,0.0,4.3,5.0,0.0
3511,5996.0,0.0,0.0,0.0,38.817,26.8873,12.0,0.0,5.0,0.0,0.0,4.0,15.0,0.0
3512,5995.0,0.0,0.0,0.0,40.2225,42.205,10.0,0.0,5.0,0.0,0.0,4.3,5.0,0.0
3513,5992.0,0.0,0.0,0.0,36.445,26.8942,147.4,0.0,5.0,0.0,0.0,4.0,5.0,0.0
3514,5988.0,0.0,0.0,0.0,36.1678,28.1067,35.2,0.0,5.0,0.0,0.0,4.2,5.0,0.0
3515,5987.0,0.0,0.0,0.0,36.1507,28.1221,15.5,0.0,5.0,0.0,0.0,4.4,5.0,0.0
3516,5986.0,0.0,0.0,0.0,36.194,28.0346,6.8,0.0,5.0,0.0,0.0,4.3,5.0,0.0
3517,5985.0,0.0,0.0,0.0,36.2476,27.9856,10.0,0.0,5.0,0.0,0.0,4.1,6.0,0.0
3518,5983.0,0.0,0.0,0.0,36.192,27.112,45.6,0.0,41.0,0.0,0.0,4.7,5.0,0.0
3519,5981.0,0.0,0.0,0.0,39.5839,38.5546,11.0,0.0,5.0,0.0,0.0,4.4,5.0,0.0
3520,5978.0,0.0,0.0,0.0,35.9868,43.7103,33.0,0.0,5.0,0.0,0.0,4.4,5.0,0.0
3521,5973.0,0.0,0.0,0.0,36.637,31.723,123.5,0.0,41.0,0.0,0.0,4.7,5.0,0.0
3522,5970.0,0.0,0.0,0.0,38.7517,27.7444,14.0,0.0,5.0,0.0,0.0,4.3,5.0,0.0
3523,5969.0,0.0,0.0,0.0,35.9289,30.7694,63.3,0.0,5.0,0.0,0.0,4.2,5.0,0.0
3524,5964.0,0.0,0.0,0.0,39.372,28.905,10.0,0.0,5.0,0.0,0.0,4.5,5.0,0.0
3525,5962.0,0.0,0.0,0.0,39.3612,29.0615,10.0,0.0,5.0,0.0,0.0,4.5,5.0,0.0
3526,5958.0,0.0,0.0,0.0,41.221,40.228,29.9,0.0,41.0,0.0,0.0,4.7,5.0,0.0
3527,5956.0,0.0,0.0,0.0,39.7359,28.7815,7.8,0.0,5.0,0.0,0.0,4.0,5.0,0.0
3528,5954.0,0.0,0.0,0.0,40.8005,28.993,10.0,0.0,5.0,0.0,0.0,4.6,15.0,0.0
3529,5952.0,0.0,0.0,0.0,37.7892,27.379,2.8,0.0,5.0,0.0,0.0,4.5,5.0,0.0
3530,5950.0,0.0,0.0,0.0,41.153,32.426,14.3,0.0,41.0,0.0,0.0,4.4,5.0,0.0
3531,5949.0,0.0,0.0,0.0,39.6591,28.9652,11.3,0.0,5.0,0.0,0.0,4.4,5.0,0.0
3532,5948.0,0.0,0.0,0.0,37.941,28.557,12.6,0.0,41.0,0.0,0.0,5.6,10.0,0.0
3533,5946.0,0.0,0.0,0.0,36.9183,26.5596,10.0,0.0,5.0,0.0,0.0,4.5,5.0,0.0
3534,5943.0,0.0,0.0,0.0,38.9065,40.3087,9.0,0.0,5.0,0.0,0.0,4.3,5.0,0.0
3535,5940.0,0.0,0.0,0.0,39.0738,27.7866,11.0,0.0,5.0,0.0,0.0,4.1,15.0,0.0
3536,5938.0,0.0,0.0,0.0,39.0929,27.7526,14.0,0.0,5.0,0.0,0.0,4.2,15.0,0.0
3537,5934.0,0.0,0.0,0.0,40.2494,27.3151,5.0,0.0,5.0,0.0,0.0,4.1,15.0,0.0
3538,5933.0,0.0,0.0,0.0,38.0299,39.1317,10.0,0.0,5.0,0.0,0.0,4.1,14.0,0.0
3539,5932.0,0.0,0.0,0.0,36.116,31.739,74.8,0.0,41.0,0.0,0.0,4.4,5.0,0.0
3540,5931.0,0.0,0.0,0.0,41.507,43.433,15.0,0.0,41.0,0.0,0.0,4.8,5.0,0.0
3541,5930.0,0.0,0.0,0.0,39.1094,27.8389,10.0,0.0,5.0,0.0,0.0,4.1,15.0,0.0
3542,5928.0,0.0,0.0,0.0,37.0239,44.9343,10.0,0.0,5.0,0.0,0.0,4.6,5.0,0.0
3543,5927.0,0.0,0.0,0.0,36.0782,32.1381,100.1,0.0,5.0,0.0,0.0,4.3,5.0,0.0
3544,5924.0,0.0,0.0,0.0,39.038,28.7858,10.0,0.0,5.0,0.0,0.0,4.7,5.0,0.0
3545,5923.0,0.0,0.0,0.0,35.8487,44.3652,37.7,0.0,5.0,0.0,0.0,4.9,5.0,0.0
3546,5922.0,0.0,0.0,0.0,38.5862,27.0994,10.0,0.0,5.0,0.0,0.0,4.6,5.0,0.0
3547,5921.0,0.0,0.0,0.0,36.5348,26.9588,154.4,0.0,5.0,0.0,0.0,4.2,5.0,0.0
3548,5918.0,0.0,0.0,0.0,36.2018,26.8304,128.0,0.0,5.0,0.0,0.0,4.1,5.0,0.0
3549,5917.0,0.0,0.0,0.0,38.55,43.546,20.0,0.0,41.0,0.0,0.0,4.7,5.0,0.0
3550,5916.0,0.0,0.0,0.0,38.019,37.747,30.3,0.0,41.0,0.0,0.0,4.6,5.0,0.0
3551,5915.0,0.0,0.0,0.0,36.7015,25.8639,10.0,0.0,5.0,0.0,0.0,4.2,5.0,0.0
3552,5914.0,0.0,0.0,0.0,37.1884,37.2648,10.0,0.0,5.0,0.0,0.0,4.5,5.0,0.0
3553,5913.0,0.0,0.0,0.0,37.169,37.161,48.8,0.0,41.0,0.0,0.0,5.0,5.0,0.0
3554,5911.0,0.0,0.0,0.0,36.6925,27.9424,109.1,0.0,5.0,0.0,0.0,4.1,5.0,0.0
3555,5906.0,0.0,0.0,0.0,37.8052,35.908,2.4,0.0,5.0,0.0,0.0,4.1,5.0,0.0
3556,5900.0,0.0,0.0,0.0,38.337,45.148,15.0,0.0,41.0,0.0,0.0,4.6,5.0,0.0
3557,5898.0,0.0,0.0,0.0,36.2783,32.3454,10.0,0.0,5.0,0.0,0.0,4.1,5.0,0.0
3558,5897.0,0.0,0.0,0.0,35.9604,30.4485,50.3,0.0,5.0,0.0,0.0,4.3,5.0,0.0
3559,5896.0,0.0,0.0,0.0,40.8907,28.3459,5.0,0.0,5.0,0.0,0.0,4.1,5.0,0.0
3560,5894.0,0.0,0.0,0.0,37.8519,27.4004,7.4,0.0,5.0,0.0,0.0,4.2,15.0,0.0
3561,5893.0,0.0,0.0,0.0,39.4628,28.3629,5.0,0.0,5.0,0.0,0.0,4.2,15.0,0.0
3562,5889.0,0.0,0.0,0.0,38.0173,37.8605,10.0,0.0,5.0,0.0,0.0,4.0,14.0,0.0
3563,5888.0,0.0,0.0,0.0,38.003,37.8193,28.3,0.0,5.0,0.0,0.0,4.4,5.0,0.0
3564,5887.0,0.0,0.0,0.0,38.0527,37.916,10.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0
3565,5886.0,0.0,0.0,0.0,38.0422,37.8153,10.0,0.0,5.0,0.0,0.0,4.5,5.0,0.0
3566,5885.0,0.0,0.0,0.0,39.0858,28.6978,10.0,0.0,5.0,0.0,0.0,4.1,5.0,0.0
3567,5883.0,0.0,0.0,0.0,38.0327,37.8462,30.5,0.0,5.0,0.0,0.0,4.6,5.0,0.0
3568,5882.0,0.0,0.0,0.0,37.968,37.7974,10.0,0.0,5.0,0.0,0.0,4.2,5.0,0.0
3569,5881.0,0.0,0.0,0.0,37.98,36.9,10.0,0.0,5.0,0.0,0.0,4.1,6.0,0.0
3570,5880.0,0.0,0.0,0.0,38.0248,37.8168,10.0,0.0,5.0,0.0,0.0,4.2,5.0,0.0
3571,5879.0,0.0,0.0,0.0,37.99,38.04,10.0,0.0,5.0,0.0,0.0,4.2,6.0,0.0
3572,5878.0,0.0,0.0,0.0,37.96,38.02,10.0,0.0,5.0,0.0,0.0,4.2,6.0,0.0
3573,5877.0,0.0,0.0,0.0,38.0142,37.9098,10.0,0.0,5.0,0.0,0.0,4.4,5.0,0.0
3574,5876.0,0.0,0.0,0.0,38.0211,37.8394,10.0,0.0,5.0,0.0,0.0,4.4,5.0,0.0
3575,5875.0,0.0,0.0,0.0,37.9825,38.0424,10.0,0.0,5.0,0.0,0.0,4.4,5.0,0.0
3576,5874.0,0.0,0.0,0.0,38.005,37.912,21.9,0.0,41.0,0.0,0.0,5.8,10.0,0.0
3577,5871.0,0.0,0.0,0.0,39.4599,28.3601,9.4,0.0,5.0,0.0,0.0,4.3,5.0,0.0
3578,5868.0,0.0,0.0,0.0,40.5833,41.8041,10.0,0.0,5.0,0.0,0.0,4.1,5.0,0.0
3579,5865.0,0.0,0.0,0.0,37.9595,27.3894,10.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0
3580,5862.0,0.0,0.0,0.0,39.4564,28.4385,11.1,0.0,5.0,0.0,0.0,4.4,5.0,0.0
3581,5861.0,0.0,0.0,0.0,38.8797,27.5275,10.0,0.0,5.0,0.0,0.0,4.0,15.0,0.0
3582,5854.0,0.0,0.0,0.0,38.3979,26.7239,10.0,0.0,5.0,0.0,0.0,4.0,15.0,0.0
3583,5853.0,0.0,0.0,0.0,37.9235,43.0764,10.0,0.0,5.0,0.0,0.0,4.2,5.0,0.0
3584,5852.0,0.0,0.0,0.0,40.7203,27.5684,10.0,0.0,5.0,0.0,0.0,4.6,14.0,0.0
3585,5851.0,0.0,0.0,0.0,35.7569,26.4443,5.0,0.0,5.0,0.0,0.0,4.0,15.0,0.0
3586,5849.0,0.0,0.0,0.0,39.4921,28.417,7.7,0.0,5.0,0.0,0.0,4.5,5.0,0.0
3587,5847.0,0.0,0.0,0.0,41.405,43.703,10.0,0.0,41.0,0.0,0.0,5.7,10.0,0.0
3588,5843.0,0.0,0.0,0.0,37.985,37.8483,10.0,0.0,5.0,0.0,0.0,4.2,5.0,0.0
3589,5842.0,0.0,0.0,0.0,38.0,37.98,10.0,0.0,5.0,0.0,0.0,4.1,6.0,0.0
3590,5841.0,0.0,0.0,0.0,37.97,37.88,10.0,0.0,5.0,0.0,0.0,4.0,6.0,0.0
3591,5840.0,0.0,0.0,0.0,38.0576,37.7875,36.4,0.0,5.0,0.0,0.0,4.6,5.0,0.0
3592,5839.0,0.0,0.0,0.0,38.1191,37.8115,10.0,0.0,5.0,0.0,0.0,4.2,5.0,0.0
3593,5838.0,0.0,0.0,0.0,38.001,37.783,4.1,0.0,41.0,0.0,0.0,6.0,10.0,0.0
3594,5836.0,0.0,0.0,0.0,36.93,28.0,119.0,0.0,15.0,0.0,0.0,4.1,15.0,0.0
3595,5826.0,0.0,0.0,0.0,39.997,43.373,15.0,0.0,41.0,0.0,0.0,4.9,5.0,0.0
3596,5817.0,0.0,0.0,0.0,38.9611,44.606,48.6,0.0,5.0,0.0,0.0,4.2,5.0,0.0
3597,5811.0,0.0,0.0,0.0,36.986,26.5785,18.7,0.0,5.0,0.0,0.0,4.0,15.0,0.0
3598,5808.0,0.0,0.0,0.0,37.6106,26.935,5.0,0.0,5.0,0.0,0.0,4.6,5.0,0.0
3599,5806.0,0.0,0.0,0.0,37.527,26.978,11.8,0.0,41.0,0.0,0.0,4.7,5.0,0.0
3600,5804.0,0.0,0.0,0.0,39.6705,40.1173,10.0,0.0,5.0,0.0,0.0,4.4,14.0,0.0
3601,5803.0,0.0,0.0,0.0,36.7034,25.8827,40.7,0.0,5.0,0.0,0.0,4.3,5.0,0.0
3602,5800.0,0.0,0.0,0.0,38.9832,31.518,10.0,0.0,5.0,0.0,0.0,4.4,5.0,0.0
3603,5799.0,0.0,0.0,0.0,38.9901,31.4911,10.0,0.0,5.0,0.0,0.0,4.2,5.0,0.0
3604,5798.0,0.0,0.0,0.0,36.41,26.519,138.5,0.0,41.0,0.0,0.0,4.8,5.0,0.0
3605,5790.0,0.0,0.0,0.0,35.9056,27.6833,33.0,0.0,5.0,0.0,0.0,4.1,5.0,0.0
